lat,long,altitude,pix,rain,snow
-4.5,  35.85, 1182,#6D5637,  7455.2,   0.0
-4.5,  36.35, 1115,#8C7644,  7331.2,   0.0
-4.5,  36.85, 1212,#5B511C,  6646.3,   0.0
-4.5,  37.35, 1222,#786E39,  9379.1,   0.0
-4.5,  37.85,  601,#B88D62,  5443.1,   0.0
-4.5,  38.35,  964,#121600, 13380.6,   0.0
-4.5,  38.85,  210,#89693A,  9907.1,   0.0
-4.5,  39.35,   88,#6B5E32, 12524.9,   0.0
-4.5,  39.85, -591,#2B6D7B, 14438.1,   0.0
-4.5,  40.35,-1189,#245E6C, 12321.5,   0.0
-4.5,  40.85,-1734,#225C6A, 11154.5,   0.0
-4.5,  41.35,-2285,#134755, 10167.4,   0.0
-4.5,  41.85,-3111,#134657,  9375.4,   0.0
-4.5,  42.35,-3455,#114457,  8455.3,   0.0
-4.5,  42.85,-3867,#0C3F52,  7944.9,   0.0
-4.5,  43.35,-4120,#093C4F,  7436.4,   0.0
-4.5,  43.85,-4251,#0B3B4F,  7320.5,   0.0
-4.5,  44.35,-4437,#003849,  7175.4,   0.0
-4.5,  44.85,-4562,#00364A,  7230.3,   0.0
-4.5,  45.40,-4635,#00364A,  7580.4,   0.0
-4.5,  45.90,-4661,#003547,  8268.9,   0.0
-4.5,  46.40,-4702,#003547,  8670.2,   0.0
-4.5,  46.90,-4767,#003547,  8763.8,   0.0
-4.5,  47.40,-4865,#003547,  8986.2,   0.0
-4.5,  47.90,-4918,#003247,  9500.2,   0.0
-4.5,  48.40,-5000,#003247, 10088.4,   0.0
-4.5,  48.90,-4953,#013145, 10692.3,   0.0
-4.5,  49.40,-4970,#003046, 11345.4,   0.0
-4.5,  49.90,-5072,#002E42, 11920.9,   0.0
-4.5,  50.40,-5166,#003044, 12968.7,   0.0
-4.5,  50.90,-5125,#002F43, 14095.8,   0.0
-4.5,  51.40,-4485,#003B4D, 15299.6,   0.0
-4.5,  51.90,-4710,#013648, 16451.5,   0.0
-4.5,  52.40,-4692,#03364B, 17582.0,   0.0
-4.5,  52.90,-4101,#14394B, 18641.3,   0.0
-4.5,  53.40,-4603,#003347, 19038.7,   0.0
-4.5,  53.90,-1840,#1E5D6E, 19700.0,   0.0
-4.5,  54.40,  -49,#2E727F, 19843.0,   0.0
-4.5,  54.90,  -47,#2D717E, 19778.7,   0.0
-4.5,  55.40,  -46,#307481, 20903.1,   0.0
-4.5,  55.90,  -40,#2F7581, 21684.9,   0.0
-4.5,  56.40, -273,#205964, 23016.3,   0.0
-4.5,  56.90,-2429,#144758, 24669.9,   0.0
-4.5,  57.40,-3271,#114658, 25740.0,   0.0
-4.5,  57.90,-4045,#0C3F52, 25998.0,   0.0
-4.5,  58.40,-4111,#0C3C50, 27057.7,   0.0
-4.5,  58.90,-4087,#0B3E51, 27962.1,   0.0
-4.5,  59.40,-3999,#0A3D50, 28574.8,   0.0
-4.5,  59.90,-3849,#0B3C4B, 29461.2,   0.0
-4.5,  60.40,-3451,#124352, 29703.8,   0.0
-4.5,  60.90,-3904,#0A3D4E, 30627.1,   0.0
-4.5,  61.40,-3656,#0F4456, 31658.6,   0.0
-4.5,  61.90,-3895,#0B3C4D, 32810.8,   0.0
-4.5,  62.40,-3752,#0A3F51, 33413.9,   0.0
-4.5,  62.90,-4319,#002E42, 34756.1,   0.0
-4.5,  63.45,-4371,#033C4F, 34788.7,   0.0
-4.5,  63.95,-4233,#073F50, 34974.9,   0.0
-4.5,  64.45,-4830,#002F41, 35349.6,   0.0
-4.5,  64.95,-4360,#023749, 36198.4,   0.0
-4.5,  65.45,-4038,#0B3646, 36970.4,   0.0
-4.5,  65.95,-3984,#0C3B4D, 36945.2,   0.0
-4.5,  66.45,-3795,#0D4254, 36792.5,   0.0
-4.5,  66.95,-3622,#0F465A, 36364.9,   0.0
-4.5,  67.45,-3644,#0E4152, 36373.7,   0.0
-4.5,  67.95,-4016,#13475C, 36802.0,   0.0
-4.5,  68.45,-1943,#1C525E, 37328.3,   0.0
-4.5,  68.95,-2394,#1C5A6F, 37605.7,   0.0
-4.5,  69.45,-3398,#0E495B, 37798.7,   0.0
-4.5,  69.95,-3651,#0F465A, 36884.8,   0.0
-4.5,  70.45,-3897,#0D3D51, 35710.2,   0.0
-4.5,  70.95,-4840,#063B4D, 36392.0,   0.0
-4.5,  71.45,-3620,#093445, 38235.5,   0.0
-4.5,  71.95,-3741,#104557, 38340.4,   0.0
-4.5,  72.45,-1530,#256678, 37757.0,   0.0
-4.5,  72.95,-2095,#184354, 37746.2,   0.0
-4.5,  73.45,-2428,#134657, 37509.3,   0.0
-4.5,  73.95,-4789,#023B4F, 37663.2,   0.0
-4.5,  74.45,-4402,#013A4D, 37787.3,   0.0
-4.5,  74.95,-4973,#003044, 38422.9,   0.0
-4.5,  75.45,-5186,#002F43, 39341.7,   0.0
-4.5,  75.95,-4902,#013044, 38989.4,   0.0
-4.5,  76.45,-5022,#003044, 37965.3,   0.0
-4.5,  76.95,-4962,#003245, 37679.8,   0.0
-4.5,  77.45,-4978,#013145, 38709.1,   0.0
-4.5,  77.95,-4953,#012E43, 39404.7,   0.0
-4.5,  78.45,-4869,#013145, 39648.7,   0.0
-4.5,  78.95,-5194,#002E42, 39789.1,   0.0
-4.5,  79.45,-4955,#003044, 39912.6,   0.0
-4.5,  79.95,-4793,#002D41, 40080.1,   0.0
-4.5,  80.45,-5056,#002F43, 40791.2,   0.0
-4.5,  80.95,-5044,#003044, 41003.3,   0.0
-4.5,  81.50,-4755,#003346, 41404.1,   0.0
-4.5,  82.00,-4810,#002D41, 41740.3,   0.0
-4.5,  82.50,-3715,#0E3D4D, 41823.9,   0.0
-4.5,  83.00,-4016,#033347, 42327.9,   0.0
-4.5,  83.50,-4881,#013042, 43159.9,   0.0
-4.5,  84.00,-4890,#003245, 42694.3,   0.0
-4.5,  84.50,-5008,#013145, 42613.0,   0.0
-4.5,  85.00,-4931,#013145, 43774.0,   0.0
-4.5,  85.50,-4961,#013147, 44748.1,   0.0
-4.5,  86.00,-4964,#013145, 45172.3,   0.0
-4.5,  86.50,-5010,#002F43, 44951.5,   0.0
-4.5,  87.00,-5008,#003245, 44607.8,   0.0
-4.5,  87.50,-5014,#003046, 44844.2,   0.0
-4.5,  88.00,-4950,#003044, 45452.7,   0.0
-4.5,  88.50,-4621,#003849, 45916.4,   0.0
-4.5,  89.00,-3373,#124153, 46107.0,   0.0
-4.5,  89.50,-4064,#083C4A, 46166.1,   0.0
-4.5,  90.00,-4737,#003346, 47236.2,   0.0
-4.5,  90.50,-4927,#023246, 47843.3,   0.0
-4.5,  91.00,-4961,#003247, 48130.7,   0.0
-4.5,  91.50,-4984,#013145, 46998.2,   0.0
-4.5,  92.00,-4945,#013145, 46142.1,   0.0
-4.5,  92.50,-4956,#002F43, 45638.6,   0.0
-4.5,  93.00,-4837,#003146, 45207.6,   0.0
-4.5,  93.50,-4815,#033246, 45325.5,   0.0
-4.5,  94.00,-4827,#003245, 45332.0,   0.0
-4.5,  94.50,-5021,#013145, 45565.1,   0.0
-4.5,  95.00,-4984,#013145, 44905.9,   0.0
-4.5,  95.50,-4922,#003446, 44727.8,   0.0
-4.5,  96.00,-4869,#012F3F, 44213.7,   0.0
-4.5,  96.50,-5116,#003044, 44361.2,   0.0
-4.5,  97.00,-5169,#043345, 44286.3,   0.0
-4.5,  97.50,-4766,#012839, 43641.7,   0.0
-4.5,  98.00,-5213,#013145, 43796.7,   0.0
-4.5,  98.50,-4526,#04384D, 44471.1,   0.0
-4.5,  99.05,-4750,#023246, 44978.2,   0.0
-4.5,  99.55,-4307,#022739, 45737.5,   0.0
-4.5, 100.05,-5951,#012A40, 47546.7,   0.0
-4.5, 100.55,-4186,#093945, 48724.8,   0.0
-4.5, 101.05,-1598,#17384B, 49618.1,   0.0
-4.5, 101.55, -830,#2A6875, 53064.5,   0.0
-4.5, 102.05,-1454,#225C6A, 56065.0,   0.0
-4.5, 102.55,  -79,#2D717E, 45982.8,   0.0
-4.5, 103.05,   66,#385529, 47125.9,   0.0
-4.5, 103.55,  777,#354D0F, 45553.1,   0.0
-4.5, 104.05,  187,#354B25, 43471.8,   0.0
-4.5, 104.55,   75,#516039, 36489.3,   0.0
-4.5, 105.05,   11,#4B572F, 34961.6,   0.0
-4.5, 105.55,   18,#676638, 35465.6,   0.0
-4.5, 106.05,   -5,#2D6B78, 38591.4,   0.0
-4.5, 106.55,  -19,#2E7480, 36679.8,   0.0
-4.5, 107.05,  -26,#2E7480, 36878.6,   0.0
-4.5, 107.55,  -31,#2F7380, 35397.8,   0.0
-4.5, 108.05,  -37,#2E7480, 34582.5,   0.0
-4.5, 108.55,  -43,#2D737F, 33405.9,   0.0
-4.5, 109.05,  -47,#2F7380, 32448.8,   0.0
-4.5, 109.55,  -47,#2E727F, 32310.9,   0.0
-4.5, 110.05,  -48,#2E727F, 32891.9,   0.0
-4.5, 110.55,  -56,#2D737F, 33644.0,   0.0
-4.5, 111.05,  -56,#2E727F, 33489.1,   0.0
-4.5, 111.55,  -54,#2E727F, 33369.0,   0.0
-4.5, 112.05,  -46,#2D717E, 33352.5,   0.0
-4.5, 112.55,  -46,#2E7480, 33916.4,   0.0
-4.5, 113.05,  -40,#2E7480, 34296.5,   0.0
-4.5, 113.55,  -33,#2E7480, 35151.2,   0.0
-4.5, 114.05,  -29,#307481, 35715.9,   0.0
-4.5, 114.55,  -16,#2E7480, 37320.8,   0.0
-4.5, 115.05,  -25,#2F7581, 37096.4,   0.0
-4.5, 115.55,  -37,#2F7581, 35565.9,   0.0
-4.5, 116.05,  -28,#2E7480, 34993.1,   0.0
-4.5, 116.55,  -44,#2D737F, 34738.4,   0.0
-4.5, 117.10,  -45,#2D737D, 34665.3,   0.0
-4.5, 117.60,-1669,#1F5869, 35217.6,   0.0
-4.5, 118.10,-2094,#1E5969, 35494.5,   0.0
-4.5, 118.60,-1646,#1C5E6C, 36624.2,   0.0
-4.5, 119.10, -192,#2C6B7A, 39670.8,   0.0
-4.5, 119.60,    7,#747D60, 43303.4,   0.0
-4.5, 120.10,  398,#475E2A, 43104.4,   0.0
-4.5, 120.60, -566,#28606F, 26829.0,   0.0
-4.5, 121.10,-1332,#1B5465, 24330.2,   0.0
-4.5, 121.60,   53,#3D5728, 29825.2,   0.0
-4.5, 122.10,   12,#353918, 26645.8,   0.0
-4.5, 122.60,   -9,#07103B, 26752.3,   0.0
-4.5, 123.10,  455,#183C16, 29519.2,   0.0
-4.5, 123.60,-5860,#012F46, 29189.2,   0.0
-4.5, 124.10,-4586,#002F45, 30395.5,   0.0
-4.5, 124.60,-4550,#04394B, 30423.7,   0.0
-4.5, 125.10,-4577,#002D40, 30272.4,   0.0
-4.5, 125.60,-3745,#0D3C50, 31790.9,   0.0
-4.5, 126.10,-3314,#165161, 32396.2,   0.0
-4.5, 126.60,-1920,#093D4A, 31753.7,   0.0
-4.5, 127.10,-2447,#1D4757, 32301.1,   0.0
-4.5, 127.60,-3499,#15495E, 30562.8,   0.0
-4.5, 128.10,-4716,#012935, 33019.9,   0.0
-4.5, 128.60,-1645,#235462, 34262.8,   0.0
-4.5, 129.10,-3735,#0F282F, 34447.9,   0.0
-4.5, 129.60, -944,#277383, 32468.6,   0.0
-4.5, 130.10,-1519,#185164, 30816.6,   0.0
-4.5, 130.60,-5464,#013044, 31825.9,   0.0
-4.5, 131.10,-4167,#093848, 31881.2,   0.0
-4.5, 131.60, -281,#316C72, 32742.1,   0.0
-4.5, 132.10,-1008,#1D515E, 35046.8,   0.0
-4.5, 132.60, -896,#2A6C7A, 37049.9,   0.0
-4.5, 133.10,-1346,#154551, 32100.7,   0.0
-4.5, 133.60,-1783,#184A55, 31844.2,   0.0
-4.5, 134.10,-1712,#1E4C5B, 36906.3,   0.0
-4.5, 134.60, -436,#2F7483, 35837.3,   0.0
-4.5, 135.15,  -20,#296776, 41715.8,   0.0
-4.5, 135.65,   -7,#3D6656, 67833.8,   0.0
-4.5, 136.15,   21,#335022, 57569.7,   0.0
-4.5, 136.65,   32,#2D4717,108937.7,   0.0
-4.5, 137.15,  108,#203D0D, 67186.5,   0.0
-4.5, 137.65,  202,#1E3904, 78431.4,   0.0
-4.5, 138.15,  127,#1C2E04, 96072.8,   0.0
-4.5, 138.65, 1072,#1D2F05,228711.6,   0.0
-4.5, 139.15, 1282,#0D1500,185634.1,   0.0
-4.5, 139.65, 2710,#425005, 67250.7,   0.0
-4.5, 140.15, 2249,#1C3000,123798.4,   0.0
-4.5, 140.65, 1007,#344B17,105407.4,   0.0
-4.5, 141.15,  238,#3C5929, 80661.4,   0.0
-4.5, 141.65,  263,#355023, 74157.5,   0.0
-4.5, 142.15,   48,#314720, 53229.6,   0.0
-4.5, 142.65, 1017,#21351C, 65321.9,   0.0
-4.5, 143.15,   30,#2E4322, 54875.3,   0.0
-4.5, 143.65,   21,#304C12, 46424.5,   0.0
-4.5, 144.15,    8,#415E28, 47223.8,   0.0
-4.5, 144.65,   18,#314E20, 60982.8,   0.0
-4.5, 145.15,  262,#1E3910, 43551.2,   0.0
-4.5, 145.65, -876,#245F6D, 43717.8,   0.0
-4.5, 146.15,-1459,#105564, 50494.2,   0.0
-4.5, 146.65,-1837,#205B6B, 60978.0,   0.0
-4.5, 147.15,-1994,#1E5969, 62993.0,   0.0
-4.5, 147.65,-2061,#1D5765, 60320.3,   0.0
-4.5, 148.15,-1542,#205B6B, 58717.8,   0.0
-4.5, 148.65,-1668,#22606F, 55991.0,   0.0
-4.5, 149.15, -155,#286371, 54860.6,   0.0
-4.5, 149.65,-1898,#1B5666, 53409.4,   0.0
-4.5, 150.15,-2151,#1C5566, 53601.1,   0.0
-4.5, 150.65,-2209,#1C5566, 53720.4,   0.0
-4.5, 151.15,-1648,#1F5768, 52410.2,   0.0
-4.5, 151.65,  303,#295323, 56470.4,   0.0
-4.5, 152.15,  166,#3C5929, 50298.4,   0.0
-4.5, 152.65, -510,#3E757A, 74633.4,   0.0
-4.5, 153.20,-3263,#08242F, 64041.9,   0.0
-4.5, 153.70,-4117,#003243, 56022.7,   0.0
-4.5, 154.20,   -5,#02252B, 54182.2,   0.0
-4.5, 154.70,-2585,#1E4F5D, 52974.2,   0.0
-4.5, 155.20,-2369,#18505F, 52665.3,   0.0
-4.5, 155.70,-1815,#215C6C, 52928.4,   0.0
-4.5, 156.20,-1635,#226170, 51353.3,   0.0
-4.5, 156.70,-1231,#246674, 51459.1,   0.0
-4.5, 157.20,-1344,#276675, 50174.4,   0.0
-4.5, 157.70,-1620,#225D6D, 49203.3,   0.0
-4.5, 158.20,-1807,#1F5A6A, 48622.8,   0.0
-4.5, 158.70,-1793,#1F5A68, 48529.7,   0.0
-4.5, 159.20,-1606,#226170, 47659.0,   0.0
-4.5, 159.70,-2058,#1A5364, 46798.4,   0.0
-4.5, 160.20,-1841,#20596A, 46352.5,   0.0
-4.5, 160.70,-1974,#1B5465, 46206.5,   0.0
-4.5, 161.20,-2006,#1E5969, 46103.7,   0.0
-4.5, 161.70,-2028,#1E5969, 45206.1,   0.0
-4.5, 162.20,-2507,#154D5C, 44205.6,   0.0
-4.5, 162.70,-2885,#18505F, 42867.1,   0.0
-4.5, 163.20,-2409,#1B5362, 41792.4,   0.0
-4.5, 163.70,-1834,#235E6E, 40966.2,   0.0
-4.5, 164.20,-2172,#1D5868, 40874.9,   0.0
-4.5, 164.70,-2805,#174A5B, 40945.1,   0.0
-4.5, 165.20,-2928,#135160, 40612.4,   0.0
-4.5, 165.70,-3004,#175061, 40028.9,   0.0
-4.5, 166.20,-3150,#134657, 39247.4,   0.0
-4.5, 166.70,-3282,#14495B, 37802.2,   0.0
-4.5, 167.20,-3173,#13485A, 37300.1,   0.0
-4.5, 167.70,-3191,#14495B, 36545.5,   0.0
-4.5, 168.20,-3306,#13485A, 35840.0,   0.0
-4.5, 168.70,-3353,#13485A, 35479.1,   0.0
-4.5, 169.20,-3198,#13485A, 34924.8,   0.0
-4.5, 169.70,-3243,#13485A, 34756.7,   0.0
-4.5, 170.20,-3265,#0E424F, 34528.3,   0.0
-4.5, 170.70,-3577,#114457, 33776.8,   0.0
-4.5, 171.25,-3501,#124558, 32228.0,   0.0
-4.5, 171.75,-3438,#124757, 31676.8,   0.0
-4.5, 172.25,-4091,#0D3C50, 31535.4,   0.0
-4.5, 172.75,-4199,#0D4053, 31430.7,   0.0
-4.5, 173.25,-4404,#02394D, 30986.8,   0.0
-4.5, 173.75,-4886,#003044, 30303.1,   0.0
-4.5, 174.25,-5252,#002F43, 29307.6,   0.0
-4.5, 174.75,-5068,#002F43, 28555.7,   0.0
-4.5, 175.25,-5224,#002F43, 28302.6,   0.0
-4.5, 175.75,-5493,#002D42, 27736.9,   0.0
-4.5, 176.25,-4058,#002433, 27080.7,   0.0
-4.5, 176.75,-4643,#013042, 26923.7,   0.0
-4.5, 177.25,-5129,#022B3D, 26643.9,   0.0
-4.5, 177.75,-5432,#062E47, 26214.7,   0.0
-4.5, 178.25,-5645,#00293B, 25596.2,   0.0
-4.5, 178.75,-5825,#012A40, 24866.3,   0.0
-4.5, 179.25,-5926,#00273B, 24248.2,   0.0
-4.5, 179.75,-5935,#002A40, 24141.5,   0.0
-4.0,-179.75,-6118,#001E33, 21241.1,   0.0
-4.0,-179.25,-5819,#01273A, 20833.2,   0.0
-4.0,-178.75,-6007,#032C42, 20380.8,   0.0
-4.0,-178.25,-5835,#012E43, 19879.5,   0.0
-4.0,-177.75,-5935,#002C41, 19557.6,   0.0
-4.0,-177.25,-5945,#012E43, 19367.5,   0.0
-4.0,-176.75,-6003,#002B40, 19028.3,   0.0
-4.0,-176.25,-5589,#012E43, 18548.7,   0.0
-4.0,-175.75,-5576,#002F43, 18294.5,   0.0
-4.0,-175.25,-6062,#002738, 18126.1,   0.0
-4.0,-174.75,-5112,#002D41, 17525.7,   0.0
-4.0,-174.25,-5536,#012E43, 17006.1,   0.0
-4.0,-173.75,-5464,#002F43, 16386.0,   0.0
-4.0,-173.25,-4775,#042A37, 16196.4,   0.0
-4.0,-172.75,-4951,#013044, 15739.3,   0.0
-4.0,-172.25,-5567,#012E41, 14987.8,   0.0
-4.0,-171.75,-5295,#012437, 14392.0,   0.0
-4.0,-171.25,-5893,#002D42, 13908.2,   0.0
-4.0,-170.75,-5181,#002A3A, 13833.7,   0.0
-4.0,-170.25,-5486,#071E2C, 13407.5,   0.0
-4.0,-169.75,-5273,#002B3F, 12889.3,   0.0
-4.0,-169.25,-5270,#002F43, 12446.8,   0.0
-4.0,-168.75,-5433,#002D42, 11958.9,   0.0
-4.0,-168.25,-5288,#023249, 11580.0,   0.0
-4.0,-167.75,-5532,#00303E, 11504.6,   0.0
-4.0,-167.25,-5443,#002B40, 11210.2,   0.0
-4.0,-166.75,-5460,#002B40, 10878.0,   0.0
-4.0,-166.25,-5304,#002E42, 10731.9,   0.0
-4.0,-165.75,-4115,#01313D, 10512.6,   0.0
-4.0,-165.25,-4751,#003349, 10267.5,   0.0
-4.0,-164.75,-3167,#14495B, 10120.9,   0.0
-4.0,-164.25,-4221,#003245,  9854.4,   0.0
-4.0,-163.75,-4503,#003549,  9589.7,   0.0
-4.0,-163.25,-4667,#03364B,  9496.9,   0.0
-4.0,-162.75,-5147,#002F43,  9331.8,   0.0
-4.0,-162.25,-4872,#012032,  9072.7,   0.0
-4.0,-161.70,-5262,#032C3E,  9007.0,   0.0
-4.0,-161.20,-4202,#003243,  9066.8,   0.0
-4.0,-160.70,-5047,#052943,  9147.4,   0.0
-4.0,-160.20,-5485,#013044,  9246.3,   0.0
-4.0,-159.70,-5406,#002A3F,  9243.8,   0.0
-4.0,-159.20,-4665,#003144,  9184.3,   0.0
-4.0,-158.70,-5455,#013042,  9220.0,   0.0
-4.0,-158.20,-5248,#023548,  8983.1,   0.0
-4.0,-157.70,-5352,#022F44,  8912.6,   0.0
-4.0,-157.20,-5206,#002F43,  8913.5,   0.0
-4.0,-156.70,-5141,#002F43,  8882.7,   0.0
-4.0,-156.20,-5142,#033045,  9143.8,   0.0
-4.0,-155.70,-5020,#002F43,  9410.8,   0.0
-4.0,-155.20,-3950,#01262C,  9189.4,   0.0
-4.0,-154.70,-4600,#003747,  8718.1,   0.0
-4.0,-154.20,-5073,#013044,  8382.0,   0.0
-4.0,-153.70,-5097,#00263B,  8429.6,   0.0
-4.0,-153.20,-5440,#023047,  8649.4,   0.0
-4.0,-152.70,-5245,#002F43,  9148.4,   0.0
-4.0,-152.20,-4762,#013145,  8969.4,   0.0
-4.0,-151.70,-4975,#003345,  8779.3,   0.0
-4.0,-151.20,-4884,#013447,  8845.6,   0.0
-4.0,-150.70,-4623,#033649,  9044.9,   0.0
-4.0,-150.20,-4663,#003547,  8883.4,   0.0
-4.0,-149.70,-4554,#003446,  8763.7,   0.0
-4.0,-149.20,-4568,#01394A,  8690.4,   0.0
-4.0,-148.70,-4658,#013648,  8470.9,   0.0
-4.0,-148.20,-4765,#003446,  8430.3,   0.0
-4.0,-147.70,-4756,#003547,  8566.5,   0.0
-4.0,-147.20,-4569,#00394C,  8358.8,   0.0
-4.0,-146.70,-4811,#003346,  8404.1,   0.0
-4.0,-146.20,-4516,#01354A,  8516.7,   0.0
-4.0,-145.70,-4541,#003449,  8307.7,   0.0
-4.0,-145.20,-4549,#00364A,  8279.2,   0.0
-4.0,-144.70,-4501,#003748,  8178.1,   0.0
-4.0,-144.20,-4300,#05394E,  7998.0,   0.0
-4.0,-143.70,-4553,#02394D,  7940.3,   0.0
-4.0,-143.20,-4549,#01394A,  8314.9,   0.0
-4.0,-142.70,-4704,#023143,  8247.3,   0.0
-4.0,-142.20,-4727,#043249,  8186.5,   0.0
-4.0,-141.70,-4638,#02364B,  8220.4,   0.0
-4.0,-141.20,-4618,#002E3E,  8508.6,   0.0
-4.0,-140.70,-4569,#043448,  8584.0,   0.0
-4.0,-140.20,-4466,#003547,  8888.1,   0.0
-4.0,-139.70,-4467,#003748,  8935.3,   0.0
-4.0,-139.20,-4586,#003547,  8600.7,   0.0
-4.0,-138.70,-4722,#003547,  8238.3,   0.0
-4.0,-138.20,-4655,#003245,  8266.5,   0.0
-4.0,-137.70,-4728,#013648,  8431.8,   0.0
-4.0,-137.20,-4629,#013648,  8361.1,   0.0
-4.0,-136.70,-4499,#003547,  8527.8,   0.0
-4.0,-136.20,-4574,#003547,  8780.4,   0.0
-4.0,-135.70,-4666,#003547,  8545.2,   0.0
-4.0,-135.20,-4577,#003647,  8267.5,   0.0
-4.0,-134.70,-4527,#013648,  7979.7,   0.0
-4.0,-134.20,-4436,#00374B,  8030.9,   0.0
-4.0,-133.70,-4487,#013447,  8034.0,   0.0
-4.0,-133.20,-4280,#02394D,  7936.0,   0.0
-4.0,-132.70,-4611,#00374A,  8021.5,   0.0
-4.0,-132.20,-4595,#003448,  7904.7,   0.0
-4.0,-131.70,-4571,#01354A,  7870.4,   0.0
-4.0,-131.20,-4779,#003345,  7914.8,   0.0
-4.0,-130.70,-4577,#03384A,  7924.3,   0.0
-4.0,-130.20,-4618,#023548,  8126.5,   0.0
-4.0,-129.70,-4631,#003547,  7809.2,   0.0
-4.0,-129.20,-4695,#013648,  7726.9,   0.0
-4.0,-128.70,-4591,#003446,  7928.0,   0.0
-4.0,-128.20,-4484,#023A4B,  8173.7,   0.0
-4.0,-127.70,-4700,#003446,  7968.4,   0.0
-4.0,-127.20,-4550,#00374B,  7675.6,   0.0
-4.0,-126.70,-4673,#00364A,  7491.7,   0.0
-4.0,-126.20,-4462,#003748,  7464.3,   0.0
-4.0,-125.65,-4462,#00374B,  7492.1,   0.0
-4.0,-125.15,-4402,#00354D,  7618.3,   0.0
-4.0,-124.65,-4602,#01384C,  7737.2,   0.0
-4.0,-124.15,-4539,#01354A,  7822.7,   0.0
-4.0,-123.65,-4406,#003B4D,  8132.6,   0.0
-4.0,-123.15,-4312,#073B50,  8338.1,   0.0
-4.0,-122.65,-4254,#083B4E,  8660.3,   0.0
-4.0,-122.15,-4195,#013C4C,  8350.1,   0.0
-4.0,-121.65,-4265,#003849,  8267.5,   0.0
-4.0,-121.15,-4322,#093D52,  8218.7,   0.0
-4.0,-120.65,-4279,#04394B,  8014.5,   0.0
-4.0,-120.15,-4179,#08384C,  8133.5,   0.0
-4.0,-119.65,-4274,#0A3D50,  8597.8,   0.0
-4.0,-119.15,-4370,#0B3E51,  8918.0,   0.0
-4.0,-118.65,-4246,#01394A,  8286.3,   0.0
-4.0,-118.15,-4196,#093C4F,  8086.5,   0.0
-4.0,-117.65,-4191,#093E50,  8048.2,   0.0
-4.0,-117.15,-4078,#0B3B4F,  8157.8,   0.0
-4.0,-116.65,-4089,#073C4E,  7812.4,   0.0
-4.0,-116.15,-4237,#083D4F,  7792.8,   0.0
-4.0,-115.65,-4187,#0B3E51,  7880.6,   0.0
-4.0,-115.15,-4414,#043C4D,  7662.4,   0.0
-4.0,-114.65,-4288,#02394D,  7523.8,   0.0
-4.0,-114.15,-4245,#0A3D50,  7757.5,   0.0
-4.0,-113.65,-4243,#00303F,  8113.5,   0.0
-4.0,-113.15,-4108,#083B4E,  7870.2,   0.0
-4.0,-112.65,-4006,#0B3C4D,  7985.8,   0.0
-4.0,-112.15,-4019,#083D4F,  8311.8,   0.0
-4.0,-111.65,-4039,#0B4052,  8643.2,   0.0
-4.0,-111.15,-3805,#0C3F50,  8615.5,   0.0
-4.0,-110.65,-3883,#0B3C4D,  8448.7,   0.0
-4.0,-110.15,-3688,#0C4455,  8577.3,   0.0
-4.0,-109.65,-4027,#154255,  8632.7,   0.0
-4.0,-109.15,-3490,#103F4F,  8580.1,   0.0
-4.0,-108.65,-3429,#0C333A,  8773.1,   0.0
-4.0,-108.15,-3487,#093444,  8927.9,   0.0
-4.0,-107.65,-3316,#114658,  9476.2,   0.0
-4.0,-107.15,-3591,#0F4255,  9628.0,   0.0
-4.0,-106.65,-3262,#114958,  9856.9,   0.0
-4.0,-106.15,-3486,#0E4152,  9811.7,   0.0
-4.0,-105.65,-3098,#144C5D,  9747.5,   0.0
-4.0,-105.15,-3171,#114A5E,  9626.3,   0.0
-4.0,-104.65,-3147,#0E4250,  9784.1,   0.0
-4.0,-104.15,-3006,#0A3440,  9985.9,   0.0
-4.0,-103.65,-3105,#134453,  9666.9,   0.0
-4.0,-103.15,-3213,#14475A,  9934.1,   0.0
-4.0,-102.65,-3325,#164151, 10214.8,   0.0
-4.0,-102.15,-3720,#144252,  9764.4,   0.0
-4.0,-101.65,-3779,#063746,  9153.8,   0.0
-4.0,-101.15,-3666,#0C3A4A,  8999.7,   0.0
-4.0,-100.65,-3531,#0C3D4C,  9604.1,   0.0
-4.0,-100.15,-3291,#104555,  9732.5,   0.0
-4.0, -99.65,-3393,#124558,  9784.4,   0.0
-4.0, -99.15,-3684,#114455,  9640.2,   0.0
-4.0, -98.65,-3776,#0E4154,  9433.3,   0.0
-4.0, -98.15,-3650,#0D4053,  9737.0,   0.0
-4.0, -97.65,-3629,#0E4154,  9877.7,   0.0
-4.0, -97.15,-3606,#104356,  9801.6,   0.0
-4.0, -96.65,-3654,#0F4454,  9718.3,   0.0
-4.0, -96.15,-3644,#0E3F50, 10161.8,   0.0
-4.0, -95.65,-3628,#0F3F53, 10146.6,   0.0
-4.0, -95.15,-3647,#104354,  9801.5,   0.0
-4.0, -94.65,-3766,#0E4154,  9770.0,   0.0
-4.0, -94.15,-3795,#0E4154,  9633.1,   0.0
-4.0, -93.65,-3673,#103F51,  9496.5,   0.0
-4.0, -93.15,-3802,#113C4F,  8757.5,   0.0
-4.0, -92.65,-3589,#073F50,  7861.1,   0.0
-4.0, -92.15,-3719,#0D4053,  7780.0,   0.0
-4.0, -91.65,-3737,#0E4154,  7729.7,   0.0
