lat,long,altitude,pix,rain,snow
23.5,  88.75,    8,#51613D,NA,NA
23.5,  89.30,    7,#666E49,NA,NA
23.5,  89.85,   10,#636746,NA,NA
23.5,  90.40,    3,#80815F,NA,NA
23.5,  90.95,   11,#596340,NA,NA
23.5,  91.50,   41,#525D32,NA,NA
23.5,  92.05,  123,#243E17,NA,NA
23.5,  92.60,  569,#192E03,NA,NA
23.5,  93.15, 1042,#2F3615,NA,NA
23.5,  93.70, 1388,#7D7745,NA,NA
23.5,  94.20,  444,#383D1D,NA,NA
23.5,  94.75,  340,#304524,NA,NA
23.5,  95.30,  179,#464B22,NA,NA
23.5,  95.85,  276,#37521B,NA,NA
23.5,  96.40,  192,#2B461D,NA,NA
23.5,  96.95,  256,#213A12,NA,NA
23.5,  97.50, 1168,#576335,NA,NA
23.5,  98.05, 1511,#73663A,NA,NA
23.5,  98.60,  829,#828162,NA,NA
23.5,  99.10,  689,#5C5B2B,NA,NA
23.5,  99.65, 1894,#3F3D0D,NA,NA
23.5, 100.20, 1801,#3E460D,NA,NA
23.5, 100.75, 1296,#78713B,NA,NA
23.5, 101.30, 1471,#756B38,NA,NA
23.5, 101.85, 1791,#504518,NA,NA
23.5, 102.40, 1606,#7D6831,NA,NA
23.5, 102.95, 2175,#5D5121,NA,NA
23.5, 103.50, 1963,#634E23,NA,NA
23.5, 104.00, 1480,#726A3C,NA,NA
23.5, 104.55, 1634,#394213,NA,NA
23.5, 105.10, 1205,#545D2E,NA,NA
23.5, 105.65, 1178,#465325,NA,NA
23.5, 106.20, 1014,#41541D,NA,NA
23.5, 106.75,  821,#26380E,NA,NA
23.5, 107.30,  172,#485027,NA,NA
23.5, 107.85,  254,#5A6336,NA,NA
23.5, 108.40,  859,#384D26,NA,NA
23.5, 108.95,   96,#565E39,NA,NA
23.5, 109.45,  145,#4B562E,NA,NA
23.5, 110.00,  533,#1B2C0A,NA,NA
23.5, 110.55,   35,#5B6435,NA,NA
23.5, 111.10,  163,#3F5838,NA,NA
23.5, 111.65,   88,#5D7754,NA,NA
23.5, 112.20,  376,#515F3B,NA,NA
23.5, 112.75,   18,#4E603A,NA,NA
23.5, 113.30,   36,#6E6F50,NA,NA
23.5, 113.85,  300,#30421A,NA,NA
23.5, 114.35,  226,#546940,NA,NA
23.5, 114.90,  150,#3A4A1B,NA,NA
23.5, 115.45,  262,#4C571B,NA,NA
23.5, 116.00,   49,#53602A,NA,NA
23.5, 116.55,  388,#515B39,NA,NA
23.5, 117.10,   -6,#517E61,NA,NA
23.5, 117.65,  -21,#2C6F80,NA,NA
23.5, 118.20,  -39,#2E727F,NA,NA
23.5, 118.75,  -56,#2E727F,NA,NA
23.5, 119.25,  -48,#2E7480,NA,NA
23.5, 119.80,  -95,#2A707A,NA,NA
23.5, 120.35,   13,#898361,NA,NA
23.5, 120.90, 2337,#39420B,NA,NA
23.5, 121.45,  131,#405B32,NA,NA
23.5, 122.00,-4332,#002736,NA,NA
23.5, 122.55,-3862,#022E3B,NA,NA
23.5, 123.10,-3956,#0A3043,NA,NA
23.5, 123.65,-4131,#001D27,NA,NA
23.5, 124.20,-3225,#0B3646,NA,NA
23.5, 124.70,-4335,#0B3646,NA,NA
23.5, 125.25,-5855,#031A2A,NA,NA
23.5, 125.80,-6601,#000C19,NA,NA
23.5, 126.35,-5879,#012136,NA,NA
23.5, 126.90,-5755,#00263B,NA,NA
23.5, 127.45,-5827,#002435,NA,NA
23.5, 128.00,-5761,#00293F,NA,NA
23.5, 128.55,-5498,#002C3F,NA,NA
23.5, 129.10,-5530,#01273C,NA,NA
23.5, 129.60,-4361,#043949,NA,NA
23.5, 130.15,-4459,#032D39,NA,NA
23.5, 130.70,-5560,#032E41,NA,NA
23.5, 131.25,-5065,#013044,NA,NA
23.5, 131.80,-5368,#002B3E,NA,NA
23.5, 132.35,-5264,#002F41,NA,NA
23.5, 132.90,-3266,#002C3C,NA,NA
23.5, 133.45,-3706,#183A46,NA,NA
23.5, 134.00,-4875,#002F43,NA,NA
23.5, 134.50,-5121,#003046,NA,NA
23.5, 135.05,-4493,#001A23,NA,NA
23.5, 135.60,-4547,#08293A,NA,NA
23.5, 136.15,-5315,#04273B,NA,NA
23.5, 136.70,-4174,#03283A,NA,NA
23.5, 137.25,-4910,#012F3F,NA,NA
23.5, 137.80,-4759,#0A2D43,NA,NA
23.5, 138.35,-4401,#003748,NA,NA
23.5, 138.90,-4827,#021E2C,NA,NA
23.5, 139.45,-4420,#002E3E,NA,NA
23.5, 139.95,-4251,#0B3F54,NA,NA
23.5, 140.50,-4073,#0B3E51,NA,NA
23.5, 141.05,-2489,#145365,NA,NA
23.5, 141.60,-1206,#1E5C69,NA,NA
23.5, 142.15,-2432,#154A5A,NA,NA
23.5, 142.70,-3039,#164B5D,NA,NA
23.5, 143.25,-4141,#05394E,NA,NA
23.5, 143.80,-5420,#01181E,NA,NA
23.5, 144.35,-5858,#01273E,NA,NA
23.5, 144.85,-6069,#01273C,NA,NA
23.5, 145.40,-5960,#002A40,NA,NA
23.5, 145.95,-5839,#002B40,NA,NA
23.5, 146.50,-5900,#002C41,NA,NA
23.5, 147.05,-5891,#002C41,NA,NA
23.5, 147.60,-5850,#002C41,NA,NA
23.5, 148.15,-5913,#002B40,NA,NA
23.5, 148.70,-4552,#002D3D,NA,NA
23.5, 149.25,-5810,#002C41,NA,NA
23.5, 149.75,-5774,#002C41,NA,NA
23.5, 150.30,-5547,#002B3E,NA,NA
23.5, 150.85,-5415,#012E41,NA,NA
23.5, 151.40,-5619,#002D44,NA,NA
23.5, 151.95,-5119,#002731,NA,NA
23.5, 152.50,-5214,#002F43,NA,NA
23.5, 153.05, -900,#1D5765,NA,NA
23.5, 153.60,-4885,#013145,NA,NA
23.5, 154.15,-5466,#043146,NA,NA
23.5, 154.65,-5326,#012A40,NA,NA
23.5, 155.20,-5527,#002E42,NA,NA
23.5, 155.75,-5404,#002F43,NA,NA
23.5, 156.30,-5510,#002F43,NA,NA
23.5, 156.85,-5018,#002F43,NA,NA
23.5, 157.40,-3623,#0B1821,NA,NA
23.5, 157.95,-4897,#003449,NA,NA
23.5, 158.50,-5628,#012B41,NA,NA
23.5, 159.05,-4807,#003645,NA,NA
23.5, 159.60,-4898,#002936,NA,NA
23.5, 160.10,-5512,#002F43,NA,NA
23.5, 160.65,-5590,#002E42,NA,NA
23.5, 161.20,-5536,#002D42,NA,NA
23.5, 161.75,-5471,#002E42,NA,NA
23.5, 162.30,-3242,#001C25,NA,NA
23.5, 162.85,-4951,#013241,NA,NA
23.5, 163.40,-5187,#002C3F,NA,NA
23.5, 163.95,-5715,#012E41,NA,NA
23.5, 164.50,-6003,#002C41,NA,NA
23.5, 165.00,-5946,#022B41,NA,NA
23.5, 165.55,-5708,#002B40,NA,NA
23.5, 166.10,-6246,#002338,NA,NA
23.5, 166.65,-6275,#002B40,NA,NA
23.5, 167.20,-6239,#02283F,NA,NA
23.5, 167.75,-6104,#012639,NA,NA
23.5, 168.30,-6180,#012A40,NA,NA
23.5, 168.85,-5763,#011B2A,NA,NA
23.5, 169.40,-6176,#012A40,NA,NA
23.5, 169.90,-6010,#012A40,NA,NA
23.5, 170.45,-5954,#012A40,NA,NA
23.5, 171.00,-5892,#00293F,NA,NA
23.5, 171.55,-6073,#012E43,NA,NA
23.5, 172.10,-5869,#002B40,NA,NA
23.5, 172.65,-5732,#002C41,NA,NA
23.5, 173.20,-5548,#002F43,NA,NA
23.5, 173.75,-5678,#002F43,NA,NA
23.5, 174.30,-5645,#022C42,NA,NA
23.5, 174.85,-4725,#021F2F,NA,NA
23.5, 175.35,-5289,#012A40,NA,NA
23.5, 175.90,-5208,#00364C,NA,NA
23.5, 176.45,-5450,#002C41,NA,NA
23.5, 177.00,-5657,#002D41,NA,NA
23.5, 177.55,-5520,#002D41,NA,NA
23.5, 178.10,-5768,#002A3F,NA,NA
23.5, 178.65,-5758,#002A40,NA,NA
23.5, 179.20,-5686,#012E43,NA,NA
23.5, 179.75,-5674,#002D42,NA,NA
24.0,-179.75,-5660,#002D42,NA,NA
24.0,-179.20,-5647,#002D42,NA,NA
24.0,-178.65,-5648,#002D44,NA,NA
24.0,-178.10,-5539,#002E42,NA,NA
24.0,-177.55,-5369,#002E42,NA,NA
24.0,-177.00,-5384,#002F43,NA,NA
24.0,-176.45,-5299,#002E42,NA,NA
24.0,-175.90,-5103,#003044,NA,NA
24.0,-175.35,-5078,#023145,NA,NA
24.0,-174.80,-5090,#023246,NA,NA
24.0,-174.25,-5029,#003044,NA,NA
24.0,-173.70,-4925,#013145,NA,NA
24.0,-173.15,-2451,#042C34,NA,NA
24.0,-172.60,-4658,#003446,NA,NA
24.0,-172.05,-4704,#003547,NA,NA
24.0,-171.50,-4733,#003547,NA,NA
24.0,-170.95,-4649,#01354A,NA,NA
24.0,-170.45,-4674,#00364A,NA,NA
24.0,-169.90,-4624,#013648,NA,NA
24.0,-169.35,-4735,#003547,NA,NA
24.0,-168.80,-4508,#002535,NA,NA
24.0,-168.25,-4854,#033244,NA,NA
24.0,-167.70,-4123,#0D4651,NA,NA
24.0,-167.15,-3194,#10414F,NA,NA
24.0,-166.60, -656,#296472,NA,NA
24.0,-166.05,-1568,#0E4856,NA,NA
24.0,-165.50, -849,#185665,NA,NA
24.0,-164.95,-4276,#073C4E,NA,NA
24.0,-164.40,-2159,#1C4C58,NA,NA
24.0,-163.85,-4716,#003547,NA,NA
24.0,-163.30,-4637,#013447,NA,NA
24.0,-162.75,-4836,#003245,NA,NA
24.0,-162.20,-4662,#003647,NA,NA
24.0,-161.65,-4438,#003748,NA,NA
24.0,-161.10,-4746,#003547,NA,NA
24.0,-160.60,-4833,#033347,NA,NA
24.0,-160.05,-4782,#023548,NA,NA
24.0,-159.50,-4739,#003547,NA,NA
24.0,-158.95,-4601,#03374C,NA,NA
24.0,-158.40,-4567,#013648,NA,NA
24.0,-157.85,-4279,#043345,NA,NA
24.0,-157.30,-4010,#0C3F50,NA,NA
24.0,-156.75,-4024,#003A4E,NA,NA
24.0,-156.20,-4347,#002C3B,NA,NA
24.0,-155.65,-4296,#093D52,NA,NA
24.0,-155.10,-4330,#002E42,NA,NA
24.0,-154.55,-4458,#04374C,NA,NA
24.0,-154.00,-4865,#003044,NA,NA
24.0,-153.45,-5095,#032C3E,NA,NA
24.0,-152.90,-4988,#002E42,NA,NA
24.0,-152.35,-5327,#002839,NA,NA
24.0,-151.80,-5506,#002D42,NA,NA
24.0,-151.30,-5443,#012E41,NA,NA
24.0,-150.75,-5315,#013042,NA,NA
24.0,-150.20,-5369,#002C40,NA,NA
24.0,-149.65,-5338,#002D41,NA,NA
24.0,-149.10,-5348,#002F43,NA,NA
24.0,-148.55,-5481,#002F43,NA,NA
24.0,-148.00,-5452,#002F43,NA,NA
24.0,-147.45,-5421,#003044,NA,NA
24.0,-146.90,-5271,#052F3F,NA,NA
24.0,-146.35,-5199,#002E42,NA,NA
24.0,-145.80,-5306,#002E42,NA,NA
24.0,-145.25,-5232,#002C41,NA,NA
24.0,-144.70,-4820,#002E40,NA,NA
24.0,-144.15,-5107,#002939,NA,NA
24.0,-143.60,-5425,#00283A,NA,NA
24.0,-143.05,-5128,#002F43,NA,NA
24.0,-142.50,-4887,#003449,NA,NA
24.0,-142.00,-4782,#023546,NA,NA
24.0,-141.45,-4917,#022F42,NA,NA
24.0,-140.90,-5316,#002B3C,NA,NA
24.0,-140.35,-5092,#013147,NA,NA
24.0,-139.80,-5116,#00283B,NA,NA
24.0,-139.25,-5046,#002E42,NA,NA
24.0,-138.70,-5050,#002F41,NA,NA
24.0,-138.15,-4764,#002F43,NA,NA
24.0,-137.60,-4650,#003449,NA,NA
24.0,-137.05,-4362,#003544,NA,NA
24.0,-136.50,-4988,#002232,NA,NA
24.0,-135.95,-5197,#003044,NA,NA
24.0,-135.40,-4907,#01354A,NA,NA
24.0,-134.85,-4937,#003044,NA,NA
24.0,-134.30,-4925,#023246,NA,NA
24.0,-133.75,-4896,#003044,NA,NA
24.0,-133.20,-4953,#002F43,NA,NA
24.0,-132.65,-4670,#003446,NA,NA
24.0,-132.15,-4531,#003547,NA,NA
24.0,-131.60,-4471,#003446,NA,NA
24.0,-131.05,-4594,#033349,NA,NA
24.0,-130.50,-4596,#003748,NA,NA
24.0,-129.95,-4600,#003547,NA,NA
24.0,-129.40,-4625,#002F43,NA,NA
24.0,-128.85,-4294,#013646,NA,NA
24.0,-128.30,-4484,#00374B,NA,NA
24.0,-127.75,-4484,#003748,NA,NA
24.0,-127.20,-4146,#0B4052,NA,NA
24.0,-126.65,-4425,#01384C,NA,NA
24.0,-126.10,-4217,#0C3C50,NA,NA
24.0,-125.55,-4093,#093E50,NA,NA
24.0,-125.00,-4284,#063E4F,NA,NA
24.0,-124.45,-4200,#063B4D,NA,NA
24.0,-123.90,-4179,#053F53,NA,NA
24.0,-123.35,-4305,#01384C,NA,NA
24.0,-122.85,-4177,#093C4F,NA,NA
24.0,-122.30,-4128,#0B3E4F,NA,NA
24.0,-121.75,-4123,#0C3D4E,NA,NA
24.0,-121.20,-4124,#0B3B4F,NA,NA
24.0,-120.65,-4078,#0D3C50,NA,NA
24.0,-120.10,-4189,#093C4F,NA,NA
24.0,-119.55,-4312,#093C4F,NA,NA
24.0,-119.00,-4323,#04374A,NA,NA
24.0,-118.45,-4086,#0B3E51,NA,NA
24.0,-117.90,-4027,#0D4053,NA,NA
24.0,-117.35,-3853,#0F4255,NA,NA
24.0,-116.80,-3875,#0D4053,NA,NA
24.0,-116.25,-3689,#0D4252,NA,NA
24.0,-115.70,-3775,#0E4355,NA,NA
24.0,-115.15,-3577,#0E4355,NA,NA
24.0,-114.60,-3731,#0F3E50,NA,NA
24.0,-114.05,-3728,#124354,NA,NA
24.0,-113.55,-3765,#144556,NA,NA
24.0,-113.00,-3380,#114457,NA,NA
24.0,-112.45,-2744,#0A3A46,NA,NA
24.0,-111.90, -208,#2D6F7D,NA,NA
24.0,-111.35, -352,#296975,NA,NA
24.0,-110.80,   87,#C09E82,NA,NA
24.0,-110.25,  238,#886F51,NA,NA
24.0,-109.70, -937,#17474B,NA,NA
24.0,-109.15,-1425,#1B4956,NA,NA
24.0,-108.60,-1620,#1D5763,NA,NA
24.0,-108.05, -721,#245F6D,NA,NA
24.0,-107.50,  -68,#2B6F7C,NA,NA
24.0,-106.95,   20,#95754C,NA,NA
24.0,-106.40,  344,#704F2E,NA,NA
24.0,-105.85, 2138,#897E3E,NA,NA
24.0,-105.30, 2534,#6A5222,NA,NA
24.0,-104.75, 1953,#91734D,NA,NA
24.0,-104.20, 1880,#796542,NA,NA
24.0,-103.70, 2298,#9D7947,NA,NA
24.0,-103.15, 2073,#9E7849,NA,NA
24.0,-102.60, 2381,#856B48,NA,NA
24.0,-102.05, 1838,#987D52,NA,NA
24.0,-101.50, 2220,#9A805B,NA,NA
24.0,-100.95, 1736,#BAA381,NA,NA
24.0,-100.40, 1657,#90825B,NA,NA
24.0, -99.85, 2214,#2C2900,NA,NA
24.0, -99.30,  274,#776942,NA,NA
24.0, -98.75,  126,#427151,NA,NA
24.0, -98.20,   67,#656A42,NA,NA
24.0, -97.65,  -29,#143B38,NA,NA
24.0, -97.10, -509,#255F6B,NA,NA
24.0, -96.55,-1750,#1B515D,NA,NA
24.0, -96.00,-2413,#164E5D,NA,NA
24.0, -95.45,-3355,#134B5A,NA,NA
24.0, -94.90,-3677,#0F4255,NA,NA
24.0, -94.40,-3750,#0E4355,NA,NA
24.0, -93.85,-3703,#0D4254,NA,NA
24.0, -93.30,-3727,#0E4355,NA,NA
24.0, -92.75,-3747,#0F4255,NA,NA
24.0, -92.20,-3749,#0E4355,NA,NA
24.0, -91.65,-3760,#0E4355,NA,NA
24.0, -91.10,-3730,#0E4355,NA,NA
24.0, -90.55,-3700,#0F4456,NA,NA
24.0, -90.00,-3672,#0F4456,NA,NA
24.0, -89.45,-3510,#0F4255,NA,NA
24.0, -88.90,-1854,#236575,NA,NA
24.0, -88.35, -325,#2B6F7C,NA,NA
24.0, -87.80, -299,#2D717E,NA,NA
24.0, -87.25, -643,#286776,NA,NA
24.0, -86.70,-1299,#256473,NA,NA
24.0, -86.15,-1616,#1C5463,NA,NA
24.0, -85.60,-3068,#134659,NA,NA
24.0, -85.10,-3279,#0F4456,NA,NA
24.0, -84.55,-2938,#18505F,NA,NA
24.0, -84.00,-2232,#134754,NA,NA
24.0, -83.45,-1007,#246672,NA,NA
24.0, -82.90, -874,#296975,NA,NA
24.0, -82.35, -865,#286371,NA,NA
24.0, -81.80, -982,#255D6A,NA,NA
24.0, -81.25,-1017,#276572,NA,NA
24.0, -80.70,-1092,#225D6B,NA,NA
24.0, -80.15,  -22,#0D3E69,NA,NA
24.0, -79.60, -605,#2A6C7A,NA,NA
24.0, -79.05, -109,#026E8B,NA,NA
24.0, -78.50,   -1,#1481A0,NA,NA
24.0, -77.95,   -1,#2CBAD2,NA,NA
24.0, -77.40, -661,#225B6F,NA,NA
24.0, -76.85,   -1,#0D5C7A,NA,NA
24.0, -76.30, -260,#20404B,NA,NA
24.0, -75.80,-1897,#1D5868,NA,NA
24.0, -75.25,-1695,#1F505E,NA,NA
24.0, -74.70,-3780,#0E495B,NA,NA
24.0, -74.15,-4933,#003245,NA,NA
24.0, -73.60,-5293,#012E45,NA,NA
24.0, -73.05,-5144,#023145,NA,NA
24.0, -72.50,-5225,#002F49,NA,NA
24.0, -71.95,-5462,#002B3E,NA,NA
24.0, -71.40,-5464,#002F43,NA,NA
24.0, -70.85,-5534,#002D41,NA,NA
24.0, -70.30,-5484,#002F43,NA,NA
24.0, -69.75,-5428,#002F43,NA,NA
24.0, -69.20,-5402,#002F43,NA,NA
24.0, -68.65,-5547,#002F43,NA,NA
24.0, -68.10,-5721,#002D42,NA,NA
24.0, -67.55,-5498,#002C43,NA,NA
24.0, -67.00,-5786,#00293B,NA,NA
24.0, -66.45,-5658,#002B40,NA,NA
24.0, -65.95,-5728,#002639,NA,NA
24.0, -65.40,-5726,#002D42,NA,NA
24.0, -64.85,-5839,#002B40,NA,NA
24.0, -64.30,-5850,#002B42,NA,NA
24.0, -63.75,-5818,#002C41,NA,NA
24.0, -63.20,-5872,#002A3F,NA,NA
24.0, -62.65,-5892,#00293D,NA,NA
24.0, -62.10,-5914,#002A40,NA,NA
24.0, -61.55,-5894,#002D42,NA,NA
24.0, -61.00,-5923,#002C41,NA,NA
24.0, -60.45,-5906,#002C41,NA,NA
24.0, -59.90,-5933,#012B41,NA,NA
24.0, -59.35,-5944,#012A40,NA,NA
24.0, -58.80,-5671,#002D44,NA,NA
24.0, -58.25,-5433,#002D42,NA,NA
24.0, -57.70,-5730,#002B3E,NA,NA
24.0, -57.15,-5863,#03283A,NA,NA
24.0, -56.65,-6133,#002235,NA,NA
24.0, -56.10,-6013,#002538,NA,NA
24.0, -55.55,-5909,#032433,NA,NA
24.0, -55.00,-5258,#003044,NA,NA
24.0, -54.45,-5367,#003046,NA,NA
24.0, -53.90,-5519,#002F43,NA,NA
24.0, -53.35,-5871,#002E45,NA,NA
24.0, -52.80,-5999,#082D3F,NA,NA
24.0, -52.25,-5662,#001D2B,NA,NA
24.0, -51.70,-5548,#003047,NA,NA
24.0, -51.15,-4659,#002E3D,NA,NA
24.0, -50.60,-5377,#09303F,NA,NA
24.0, -50.05,-5307,#002433,NA,NA
24.0, -49.50,-4494,#042E3E,NA,NA
24.0, -48.95,-4718,#0D4051,NA,NA
24.0, -48.40,-3840,#114155,NA,NA
24.0, -47.85,-4748,#003146,NA,NA
24.0, -47.35,-4907,#002734,NA,NA
24.0, -46.80,-3856,#0A3546,NA,NA
24.0, -46.25,-3764,#053849,NA,NA
24.0, -45.70,-3599,#013542,NA,NA
24.0, -45.15,-3919,#093848,NA,NA
24.0, -44.60,-3379,#154655,NA,NA
24.0, -44.05,-3497,#114251,NA,NA
24.0, -43.50,-3879,#0C3B4D,NA,NA
24.0, -42.95,-4399,#103F51,NA,NA
24.0, -42.40,-4425,#073849,NA,NA
24.0, -41.85,-4629,#003B54,NA,NA
24.0, -41.30,-5054,#04293B,NA,NA
24.0, -40.75,-4399,#003449,NA,NA
24.0, -40.20,-4679,#05354B,NA,NA
24.0, -39.65,-4332,#0A3847,NA,NA
24.0, -39.10,-5333,#042A3D,NA,NA
24.0, -38.55,-4637,#09384A,NA,NA
24.0, -38.00,-5676,#002435,NA,NA
24.0, -37.50,-5544,#002437,NA,NA
24.0, -36.95,-6222,#05253A,NA,NA
24.0, -36.40,-6009,#012233,NA,NA
24.0, -35.85,-5363,#023246,NA,NA
24.0, -35.30,-5544,#002E45,NA,NA
24.0, -34.75,-5893,#002E42,NA,NA
24.0, -34.20,-6494,#00283E,NA,NA
24.0, -33.65,-6120,#001D32,NA,NA
24.0, -33.10,-6228,#002133,NA,NA
24.0, -32.55,-5315,#012C3F,NA,NA
24.0, -32.00,-5480,#012B43,NA,NA
24.0, -31.45,-5837,#002232,NA,NA
24.0, -30.90,-5623,#002C43,NA,NA
24.0, -30.35,-5716,#002C40,NA,NA
24.0, -29.80,-5682,#00283C,NA,NA
24.0, -29.25,-5711,#032D45,NA,NA
24.0, -28.70,-5669,#002C41,NA,NA
24.0, -28.20,-5678,#002D42,NA,NA
24.0, -27.65,-5597,#002F43,NA,NA
24.0, -27.10,-5542,#002E42,NA,NA
24.0, -26.55,-5445,#002F43,NA,NA
24.0, -26.00,-5361,#002F43,NA,NA
24.0, -25.45,-5298,#002F43,NA,NA
24.0, -24.90,-5247,#003044,NA,NA
24.0, -24.35,-5141,#003044,NA,NA
24.0, -23.80,-5044,#002F43,NA,NA
24.0, -23.25,-4949,#003245,NA,NA
24.0, -22.70,-4847,#003348,NA,NA
24.0, -22.15,-4681,#003449,NA,NA
24.0, -21.60,-4517,#00374B,NA,NA
24.0, -21.05,-4338,#053D4E,NA,NA
24.0, -20.50,-3946,#0A3F51,NA,NA
24.0, -19.95,-3756,#0E4355,NA,NA
24.0, -19.40,-3477,#104557,NA,NA
24.0, -18.90,-3177,#16495C,NA,NA
24.0, -18.35,-2764,#18505F,NA,NA
24.0, -17.80,-2311,#1C5566,NA,NA
24.0, -17.25,-1486,#22606F,NA,NA
24.0, -16.70,  -79,#2E7480,NA,NA
24.0, -16.15,  -43,#2E7480,NA,NA
24.0, -15.60,   44,#FBD9AB,NA,NA
24.0, -15.05,  193,#F4D7AF,NA,NA
24.0, -14.50,  225,#F4CFA3,NA,NA
24.0, -13.95,  337,#F6CD97,NA,NA
24.0, -13.40,  296,#E0BB86,NA,NA
24.0, -12.85,  222,#F6D3A9,NA,NA
24.0, -12.30,  241,#EFD5BA,NA,NA
24.0, -11.75,  235,#F3D9C0,NA,NA
24.0, -11.20,  230,#F3D6B8,NA,NA
24.0, -10.65,  232,#F5D8BA,NA,NA
24.0, -10.10,  238,#F5D7B3,NA,NA
24.0,  -9.55,  250,#F7D9B3,NA,NA
24.0,  -9.05,  236,#F6D8B4,NA,NA
24.0,  -8.50,  285,#F1CEA8,NA,NA
24.0,  -7.95,  354,#F5D5AF,NA,NA
24.0,  -7.40,  317,#ECCAA5,NA,NA
24.0,  -6.85,  285,#CEB08C,NA,NA
24.0,  -6.30,  284,#C3A27F,NA,NA
24.0,  -5.75,  302,#EDB17D,NA,NA
24.0,  -5.20,  342,#F7C387,NA,NA
24.0,  -4.65,  354,#F8CE92,NA,NA
24.0,  -4.10,  303,#F8D2A1,NA,NA
24.0,  -3.55,  294,#F9D29B,NA,NA
24.0,  -3.00,  250,#F5D09C,NA,NA
24.0,  -2.45,  241,#F9E0B7,NA,NA
24.0,  -1.90,  299,#F8D9A3,NA,NA
24.0,  -1.35,  287,#FBDFB8,NA,NA
24.0,  -0.80,  298,#F8DBB1,NA,NA
24.0,  -0.25,  307,#F5D3A6,NA,NA
24.0,   0.25,  328,#F8D2A3,NA,NA
24.0,   0.80,  347,#F4CC9B,NA,NA
24.0,   1.35,  373,#F4CE9F,NA,NA
24.0,   1.90,  419,#E9C396,NA,NA
24.0,   2.45,  443,#F5CB9B,NA,NA
24.0,   3.00,  528,#FBD39F,NA,NA
24.0,   3.55,  574,#F2D0A0,NA,NA
24.0,   4.10,  714,#C7A778,NA,NA
24.0,   4.65,  888,#F6D7A9,NA,NA
24.0,   5.20, 1043,#FCE0BB,NA,NA
24.0,   5.75, 1270,#D3B086,NA,NA
24.0,   6.30, 1508,#A78258,NA,NA
24.0,   6.85, 1580,#B49670,NA,NA
24.0,   7.40, 1248,#AB885E,NA,NA
24.0,   7.95, 1218,#B8956D,NA,NA
24.0,   8.50,  954,#F1D0A3,NA,NA
24.0,   9.05,  894,#FCDAAA,NA,NA
24.0,   9.55,  891,#FEDFA8,NA,NA
24.0,  10.10, 1273,#CAA578,NA,NA
24.0,  10.65, 1067,#CCA471,NA,NA
24.0,  11.20,  835,#FFD98A,NA,NA
24.0,  11.75, 1081,#F6C47B,NA,NA
24.0,  12.30,  837,#FFE29E,NA,NA
24.0,  12.85,  717,#FFEAB3,NA,NA
24.0,  13.40,  641,#FEDF9F,NA,NA
24.0,  13.95,  563,#FEDC9F,NA,NA
24.0,  14.50,  516,#EEC488,NA,NA
24.0,  15.05,  558,#ECBE80,NA,NA
24.0,  15.60,  623,#E6C79B,NA,NA
24.0,  16.15,  608,#FCDCAB,NA,NA
24.0,  16.70,  548,#FDE7C2,NA,NA
24.0,  17.25,  504,#FCE0BB,NA,NA
24.0,  17.80,  471,#FCE1B4,NA,NA
24.0,  18.35,  467,#FADCAA,NA,NA
24.0,  18.90,  439,#FBDAA7,NA,NA
24.0,  19.40,  617,#CCA77B,NA,NA
24.0,  19.95,  585,#FFDE9A,NA,NA
24.0,  20.50,  499,#F1B871,NA,NA
24.0,  21.05,  424,#F3C280,NA,NA
24.0,  21.60,  476,#FFEAB0,NA,NA
24.0,  22.15,  522,#FFDEA8,NA,NA
24.0,  22.70,  432,#FFDDAD,NA,NA
24.0,  23.25,  397,#FBD38D,NA,NA
24.0,  23.80,  407,#FDDDA4,NA,NA
24.0,  24.35,  472,#F5C185,NA,NA
24.0,  24.90,  515,#F2BB7B,NA,NA
24.0,  25.45,  868,#EABB87,NA,NA
24.0,  26.00,  894,#FBD499,NA,NA
24.0,  26.55,  737,#FCDB96,NA,NA
24.0,  27.10,  626,#F3C786,NA,NA
24.0,  27.65,  467,#F6CE90,NA,NA
24.0,  28.20,  333,#FEDEA5,NA,NA
24.0,  28.70,  313,#FDDEA8,NA,NA
24.0,  29.25,  319,#FADAA1,NA,NA
24.0,  29.80,  273,#F8D7A1,NA,NA
24.0,  30.35,  153,#FCDEAA,NA,NA
24.0,  30.90,  218,#FAE1B8,NA,NA
24.0,  31.45,  388,#F6E1B4,NA,NA
24.0,  32.00,  442,#FEE3B8,NA,NA
24.0,  32.55,  212,#E9C69E,NA,NA
24.0,  33.10,  272,#D4B690,NA,NA
24.0,  33.65,  370,#E4BE8F,NA,NA
24.0,  34.20,  355,#CEAE88,NA,NA
24.0,  34.75,  447,#F3D8BA,NA,NA
24.0,  35.30,  248,#A59170,NA,NA
24.0,  35.85, -330,#307A7D,NA,NA
24.0,  36.40,-1240,#1F5360,NA,NA
24.0,  36.95, -935,#2A6575,NA,NA
24.0,  37.50, -669,#246674,NA,NA
24.0,  38.00,  -38,#2E5D6F,NA,NA
24.0,  38.55,   56,#E8C79E,NA,NA
24.0,  39.10,  521,#E9C7A4,NA,NA
24.0,  39.65,  848,#A98D68,NA,NA
24.0,  40.20,  818,#BB966C,NA,NA
24.0,  40.75,  832,#C09D75,NA,NA
24.0,  41.30,  893,#C19A71,NA,NA
24.0,  41.85,  941,#E1C095,NA,NA
24.0,  42.40,  997,#F4D3AA,NA,NA
